"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 11 03:31:24 GMT 2024","Mon Mar 11 03:31:26 GMT 2024","2234","Setting","","","","","Update Settings Business Details",""
"failed","Mon Mar 11 03:30:10 GMT 2024","Mon Mar 11 03:30:11 GMT 2024","1250","AUTH","Sign Up","","","","Register",""
"failed","Mon Mar 11 03:32:36 GMT 2024","Mon Mar 11 03:32:37 GMT 2024","1022","Payroll","Approve Payroll By ID","","","","Approve Payroll By ID with empty ID",""
"failed","Mon Mar 11 03:32:35 GMT 2024","Mon Mar 11 03:32:36 GMT 2024","972","Payroll","Approve Payroll By ID","","","","Approve Payroll By ID with invalid ID",""
"passed","Mon Mar 11 03:31:43 GMT 2024","Mon Mar 11 03:31:45 GMT 2024","1700","Setting","","","","","Update settlement  bank details with empty account_name",""
"passed","Mon Mar 11 03:32:44 GMT 2024","Mon Mar 11 03:32:45 GMT 2024","1008","Loan","","","","","Decline Loan By ID",""
"failed","Mon Mar 11 03:32:28 GMT 2024","Mon Mar 11 03:32:29 GMT 2024","1000","Payroll","Get List of payroll items","","","","Get  List of Payroll Items",""
"passed","Mon Mar 11 03:31:41 GMT 2024","Mon Mar 11 03:31:43 GMT 2024","1731","Setting","","","","","Update settlement  bank details with empty account_number",""
"failed","Mon Mar 11 03:31:11 GMT 2024","Mon Mar 11 03:31:11 GMT 2024","143","Employee","Get Employee list by Business ID","","","","Get Employees List with empty BuisnessID",""
"failed","Mon Mar 11 03:32:15 GMT 2024","Mon Mar 11 03:32:16 GMT 2024","988","Payroll","Create Payroll","","","","Create Payroll with wrong date format",""
"failed","Mon Mar 11 03:32:18 GMT 2024","Mon Mar 11 03:32:19 GMT 2024","1028","Payroll","Create Payroll","","","","Create Payroll with empty name",""
"passed","Mon Mar 11 03:32:05 GMT 2024","Mon Mar 11 03:32:06 GMT 2024","1857","Team member","Invite Team Member","","","","Invite Team Member with empty email",""
"failed","Mon Mar 11 03:32:30 GMT 2024","Mon Mar 11 03:32:31 GMT 2024","1001","Payroll","Get List of payroll items","","","","Get  List of Payroll Items with empty ID",""
"passed","Mon Mar 11 03:30:35 GMT 2024","Mon Mar 11 03:30:38 GMT 2024","3448","Role","Get Role By BusinessID","","","","Get Role By BusinessID",""
"passed","Mon Mar 11 03:30:10 GMT 2024","Mon Mar 11 03:30:10 GMT 2024","133","AUTH","Login","","","","login with empty email",""
"failed","Mon Mar 11 03:32:21 GMT 2024","Mon Mar 11 03:32:22 GMT 2024","983","Payroll","Create Payroll","","","","Create Payroll with empty amount disbursed",""
"failed","Mon Mar 11 03:32:26 GMT 2024","Mon Mar 11 03:32:27 GMT 2024","1069","Payroll","Create Payroll","","","","Create Payroll with empty salary",""
"failed","Mon Mar 11 03:32:24 GMT 2024","Mon Mar 11 03:32:25 GMT 2024","1038","Payroll","Create Payroll","","","","Create Payroll with empty amount to fund",""
"passed","Mon Mar 11 03:32:41 GMT 2024","Mon Mar 11 03:32:42 GMT 2024","985","Loan","Book Loan","","","","Book Loan",""
"passed","Mon Mar 11 03:31:22 GMT 2024","Mon Mar 11 03:31:24 GMT 2024","1882","Employee","Bulk Employee Upload","","","","Bulk Employee Upload",""
"failed","Mon Mar 11 03:32:31 GMT 2024","Mon Mar 11 03:32:32 GMT 2024","993","Payroll","Get Payroll Details By ID]","","","","Get  Payroll Details By ID",""
"passed","Mon Mar 11 03:31:09 GMT 2024","Mon Mar 11 03:31:11 GMT 2024","2078","Employee","Get Employee list by Business ID","","","","Get Employees List By invalid BuisnessID",""
"passed","Mon Mar 11 03:30:02 GMT 2024","Mon Mar 11 03:30:05 GMT 2024","3878","AUTH","Login","","","","login",""
"passed","Mon Mar 11 03:30:27 GMT 2024","Mon Mar 11 03:30:29 GMT 2024","2094","Role","Create Role","","","","Create Role with empty description string",""
"failed","Mon Mar 11 03:30:54 GMT 2024","Mon Mar 11 03:30:56 GMT 2024","2020","Employee","Add Employee","","","","Add Employee with invalid phone_number",""
"failed","Mon Mar 11 03:30:56 GMT 2024","Mon Mar 11 03:31:01 GMT 2024","4876","Employee","Add Employee","","","","Add Employee with invalid bank_id",""
"failed","Mon Mar 11 03:32:25 GMT 2024","Mon Mar 11 03:32:26 GMT 2024","1010","Payroll","Create Payroll","","","","Create Payroll with empty id",""
"passed","Mon Mar 11 03:32:06 GMT 2024","Mon Mar 11 03:32:08 GMT 2024","1920","Team member","Invite Team Member","","","","Invite Team Member with empty role_id",""
"passed","Mon Mar 11 03:32:44 GMT 2024","Mon Mar 11 03:32:44 GMT 2024","135","Loan","","","","","Approve Loan By ID",""
"passed","Mon Mar 11 03:31:26 GMT 2024","Mon Mar 11 03:31:28 GMT 2024","2191","Setting","","","","","Update Settings Business Details with invalid staff ID",""
"passed","Mon Mar 11 03:31:13 GMT 2024","Mon Mar 11 03:31:15 GMT 2024","2022","Employee","Get Employee Details By ID","","","","Get Employee Details By using invalid ID",""
"failed","Mon Mar 11 03:30:19 GMT 2024","Mon Mar 11 03:30:21 GMT 2024","2051","Role","Create Role","","","","Create Role",""
"passed","Mon Mar 11 03:31:51 GMT 2024","Mon Mar 11 03:31:53 GMT 2024","1857","Account","","","","","Get Account Name with empty Account Number",""
"passed","Mon Mar 11 03:30:33 GMT 2024","Mon Mar 11 03:30:35 GMT 2024","1703","Role","Create Role","","","","Create Role with empty strings",""
"passed","Mon Mar 11 03:32:49 GMT 2024","Mon Mar 11 03:32:53 GMT 2024","3773","Audit trail","","","","","Get audit trail with empty business ID",""
"passed","Mon Mar 11 03:31:30 GMT 2024","Mon Mar 11 03:31:32 GMT 2024","1776","Setting","","","","","Update Settings Business Details with empty address",""
"passed","Mon Mar 11 03:31:34 GMT 2024","Mon Mar 11 03:31:36 GMT 2024","1857","Setting","","","","","Upload documents for business with empty kyb_document",""
"failed","Mon Mar 11 03:32:40 GMT 2024","Mon Mar 11 03:32:41 GMT 2024","1032","Payroll","","","","","Get  List of Payrolls",""
"passed","Mon Mar 11 03:31:07 GMT 2024","Mon Mar 11 03:31:09 GMT 2024","2065","Employee","Get Employee list by Business ID","","","","Get Employees List By BuisnessID",""
"passed","Mon Mar 11 03:31:53 GMT 2024","Mon Mar 11 03:31:55 GMT 2024","1880","Account","","","","","Get Account Name with empty Bank code",""
"passed","Mon Mar 11 03:31:39 GMT 2024","Mon Mar 11 03:31:41 GMT 2024","1931","Setting","","","","","Update settlement  bank details",""
"passed","Mon Mar 11 03:31:11 GMT 2024","Mon Mar 11 03:31:13 GMT 2024","2055","Employee","Get Employee Details By ID","","","","Get Employee Details By ID",""
"passed","Mon Mar 11 03:30:10 GMT 2024","Mon Mar 11 03:30:10 GMT 2024","150","AUTH","Login","","","","login with empty email and password",""
"failed","Mon Mar 11 03:32:39 GMT 2024","Mon Mar 11 03:32:40 GMT 2024","1016","Payroll","Decline Payroll By ID","","","","Decline Payroll By ID with empty ID",""
"failed","Mon Mar 11 03:32:19 GMT 2024","Mon Mar 11 03:32:20 GMT 2024","1055","Payroll","Create Payroll","","","","Create Payroll with empty cycle starts",""
"passed","Mon Mar 11 03:32:10 GMT 2024","Mon Mar 11 03:32:12 GMT 2024","2417","Team member","","","","","Get List of Invited Team Members",""
"failed","Mon Mar 11 03:30:23 GMT 2024","Mon Mar 11 03:30:25 GMT 2024","2136","Role","Create Role","","","","Create Role with invalid permission",""
"failed","Mon Mar 11 03:32:38 GMT 2024","Mon Mar 11 03:32:39 GMT 2024","995","Payroll","Decline Payroll By ID","","","","Decline Payroll By ID with Invalid ID",""
"passed","Mon Mar 11 03:32:02 GMT 2024","Mon Mar 11 03:32:05 GMT 2024","2070","Team member","Invite Team Member","","","","Invite Team Member with invalid role_id",""
"passed","Mon Mar 11 03:30:09 GMT 2024","Mon Mar 11 03:30:10 GMT 2024","1084","AUTH","Login","","","","login with empty password",""
"passed","Mon Mar 11 03:32:53 GMT 2024","Mon Mar 11 03:32:57 GMT 2024","3774","Audit trail","","","","","Get audit trail with invalid business ID",""
"failed","Mon Mar 11 03:32:20 GMT 2024","Mon Mar 11 03:32:21 GMT 2024","993","Payroll","Create Payroll","","","","Create Payroll with empty cycle ends",""
"failed","Mon Mar 11 03:30:21 GMT 2024","Mon Mar 11 03:30:23 GMT 2024","2057","Role","Create Role","","","","Create Role with invalid business_id",""
"passed","Mon Mar 11 03:32:42 GMT 2024","Mon Mar 11 03:32:43 GMT 2024","968","Loan","","","","","Get  List of Loans",""
"passed","Mon Mar 11 03:31:57 GMT 2024","Mon Mar 11 03:31:58 GMT 2024","1442","Account","","","","","Get List of Banks",""
"failed","Mon Mar 11 03:32:27 GMT 2024","Mon Mar 11 03:32:28 GMT 2024","1049","Payroll","Create Payroll","","","","Create Payroll with empty net payment",""
"passed","Mon Mar 11 03:30:38 GMT 2024","Mon Mar 11 03:30:42 GMT 2024","3798","Role","Get Role By BusinessID","","","","Get Role By BusinessID with invalid id",""
"passed","Mon Mar 11 03:30:25 GMT 2024","Mon Mar 11 03:30:27 GMT 2024","1901","Role","Create Role","","","","Create Role with empty name string",""
